#Sense Regulated:595	Antisense Regulated:256	Dual Regulated:118
#downstream:300	upstream:300	body:850	bin size:10	unscaled 5 prime:0	unscaled 3 prime:0
Sense Regulated:595	Antisense Regulated:256	Dual Regulated:118	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression	plus_transcriptome Gene Expression
15.7	16.6	18.5	17.7	14.8	17.8	18.8	22.4	23.8	25.1	22.1	33.5	30.9	30.2	36.9	40.4	32	30.4	30	45.2	44	41.1	34.8	33.4	16.2	12.8	21.1	32.3	38.5	38.7	37.94	40.11	49.74	48.33	42.89	44.16	51.89	54	71.11	60.58	51.39	56	72.74	67	36.32	34.84	54.26	67.83	60.21	51.74	53.67	72.16	87.05	66.44	40.89	36.63	40.84	48.5	51.42	58.32	46.06	53.89	51.11	50.42	39.56	45.74	48.21	70.56	69.53	60.47	23.22	25.47	41.11	54.58	62.44	61.05	51.37	32	30.21	34.37	44.79	49.44	59.63	56.42	44.72	32.26	33.21	49.67	70.47	64	44.05	32.89	42.26	38.53	23.44	20.95	27.11	26.58	23.78	23.79	31.26	31.83	31.74	32.68	44.94	56	64.84	51.11	56.56	54.89	47.05	62.89	91.42	84.37	23.32	14.9	12.5	13	12.8	10.1	3	1.167	nan	nan	nan	nan	nan	nan	nan	2	5.4	45	125.3	152.1	165.5	185.2	167.8	108.8	97.2	102.2	155.1	270.1	307.9	312	355.3
2	4.5	5	4.2	4.8	5	1.7	1	1	1	1	1	1.4	2	1.5	1	1	1.444	91.7	165.9	209.2	220.5	231.3	163.8	89.1	52.6	114.8	206.1	209.4	213.8	218.9	181.6	93.55	96.92	96.83	77.36	84.67	111.9	121.4	110.2	89	59.73	39.92	33	28.73	22	39.75	61.82	64.58	81.09	79.58	40.33	43.18	38.08	31.92	31.45	40.67	34.75	39.09	40.25	31.92	51.82	54.67	55.08	55	37.08	26.55	19.75	16.42	14.18	11.75	15.67	14.73	23	29	22.45	22	22.25	22.91	26.25	32.83	29.09	23	16.91	14.75	20	25.82	27.92	29.67	26	23.25	20.83	22	29.17	27.83	32.36	30.92	20.33	18.36	28.25	35.45	38.5	41.92	35.64	29	48.75	55.09	76.5	94.08	89.55	75.58	75.67	64.18	58.17	61.75	105.3	99.2	94.7	92.9	87.5	43.6	45.8	37.7	39.3	50	57.3	47.2	47.7	48.1	35.5	25.9	23.4	29.3	33.7	44.7	65	77.2	78.3	74.5	71.3	64.9	70.2	82.5	92.7	101.3
2.8	1.714	1	1	1	1.1	2	3.2	3.2	4.9	5	4	2.4	1.9	1	nan	1.5	2	2	2.8	18.8	28.1	30.4	32.2	39	29.4	27.3	36.5	49.3	100.3	132.7	143	150.8	151.3	154.3	165.8	159.9	119.7	117.2	123.9	126.7	130.3	127.3	119.3	127.5	122.9	138.7	142.8	146.1	153.2	154.3	156.3	162	181.8	221.7	238.9	230.8	223.5	231.4	228	219.2	201.9	143	124.3	138.7	145.3	129.8	121.3	112.8	96	84.14	57.17	38	21.67	20.43	25	29.17	32	34.5	35	36	38.33	41.67	49.57	43.83	42.83	42.14	42	39	32.29	26.67	17.67	19.29	20.33	17.33	16.17	17.57	17.17	18	14.14	13.17	9	8.714	8.667	9	11.71	11.5	10.67	9.429	10.17	10.5	10.43	9.333	7.333	8	7	5.8	6.2	6.1	3.8	3.7	4.7	3.8	3	3	4.1	4.4	3.7	4	4	3	4.9	6.4	8	8	7.7	5.2	3.8	1.6	2	3	2.3	2.2	2.6	2.2
133.3	142.5	159	148.9	147.9	147.7	111.2	88.2	239.1	309.2	293.4	281.3	267.6	121.5	19	17	24.3	25.5	25.3	26.7	24	18.1	18.3	18.7	19.3	28.8	39.7	46.4	58.4	63.6	53.79	35.38	39.75	54.24	58.04	47.71	48.72	72.42	84.17	68.08	48.29	45.08	35.8	37.79	49.54	67.76	55.88	26.75	26.48	21.88	24.88	25.62	30.2	30.21	19.54	13.44	19.38	32.83	36.6	26.92	27.71	31.04	39.17	59	47.04	40.96	54.67	47.4	54.71	50.67	47.88	73.92	65.12	29.62	23.24	24.25	26.33	33.44	36.62	38.08	48.44	63.88	61.29	39.92	29.96	53.92	66.92	40.33	29.12	46.4	40.62	46.54	41.4	18.17	18.67	17.33	9.8	14	24.29	28.2	30.92	47.62	52.48	36.08	41.71	53.16	42.5	39.46	32.84	22.42	38.67	56.08	69.42	93.33	87.72	69.7	56.3	57.4	54	53.6	50	42.5	27.6	23.7	26.1	33.2	33.4	34	55.5	60.1	57.6	55.4	55.8	43.4	31.2	28.3	29.6	35.7	32.2	31	38.9	38.3	38.4	47.3	61.9
9.5	6.8	7.1	8.7	9.8	13.7	15.8	15.7	17.2	15.5	11.4	11.2	11.3	10.6	10.5	12.6	10.3	9.3	7.1	10.8	17	20.7	23.5	34.2	65.1	80.9	94.2	110.6	120.2	98.6	87.5	82	81	80	79.33	75.5	84	82.67	83.5	80.67	81.5	86	84	87.5	93.33	100	95	102	106	110	110	112	116.7	117.5	118	123	132.5	123.7	118.5	123	125.5	144	133.3	133.5	129.7	125.5	125.5	125.3	115.5	112.7	108	108	104.3	103	91.33	93.5	94	78	77	74.67	69.5	65	50.67	41	39.33	37	34.5	26	17.5	14.67	13	12.5	14	16.5	22.33	27	27	32.67	36.5	43	46	46	46.67	48.5	49	48.5	49	51.67	55.5	66	66	66	66	64	60	45.6	25.9	19.4	14.17	nan	1	1	1	1.2	2.9	2.3	2.3	3.7	3.9	2.2	2	1.8	1	nan	nan	nan	nan	1	1.8	2	2	2	1.9	1	1
3.4	2	1.1	1	1	1	1	1	1	1	1	1	nan	nan	1.875	2	10.7	32.6	51	70.2	79.2	80.3	64.3	49.3	30.3	39.5	56.5	56	61.7	80.4	71.23	52	52.54	64.69	70	76.69	71.77	39.85	46.85	61.08	59.86	59.92	49.46	45.77	47.85	52.92	41	45.92	50.38	51.69	55	58	54.85	52.46	59.38	77.08	83.38	86.08	77.69	62.23	58.38	60.93	67.62	70.15	81.38	109.2	103.1	95.54	84	61.85	57.08	84.08	117.4	132.7	146.5	130.5	105.4	82.77	72.38	91.08	111.6	104.7	87.38	47.79	33.31	42.31	50.15	55.69	57.92	71.31	86.46	78.54	84.08	91.21	80.85	85.62	73	95.38	117.2	131.4	129.7	83.38	78.54	64.15	54	51.54	29.08	35.85	53.77	59.54	66.31	61.08	44.31	37.08	28.29	25.5	25	33.8	42.4	39.8	45.3	48.8	39.7	37.8	35.3	30.8	32.6	48.8	40.4	36.9	32.4	31.6	17	15.9	16.2	17.8	13.7	13.3	14.8	15	14.3	21.5	22.6	22.5	25.3
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1	1	1	1	1	1	1	1	1	1	1	nan	nan	6.75	46.8	66.1	71.9	76.8	82.2	51.5	38.7	42.82	46.7	56	70.8	69.8	70.3	78	79.7	75.6	94.8	100	85.7	84.27	79.1	71.7	70.2	78.2	79.1	101	145.3	148.4	142.8	133.5	108.8	66.64	68.6	74.8	71.1	69.8	50.3	49.18	40.5	43.3	46.1	48.1	34.8	38	40.1	51.1	61.8	68.9	76.7	80.18	74.6	67.3	63	61.8	79.2	111.5	119.7	126.5	125	105.9	67.4	67.27	79.8	140.4	147.4	144.6	129.8	109.7	44.9	33.3	33.2	35.6	36.2	39.64	57.5	69.1	75.6	75.2	74	61.82	52.2	45.6	63.5	62.2	65.8	77.18	77.1	53	44.2	29	10.4	4.5	2.6	4.1	7	7	6.6	6.4	6.3	2.5	2	2	1.556	1.2	4.5	5.7	8.3	10.5	15	16	15.9	16.3	16.7	12.8	9	7.6
2	1	1	nan	1.75	2	2	4	5.4	5.5	4	4.6	3.3	1.7	1	1	1	1	7.8	46.4	65.4	71.5	88.8	104.7	76.9	69.7	76	69.5	56.1	61.3	61.67	55.25	54.75	52.5	55.25	55.25	60	56	60	75.75	79.75	83.75	96.33	103.8	106.2	109.8	117	114.8	115	110	112	109	95.25	87.75	83.67	79.5	79.25	85.75	83	72.75	72.25	73.5	69	69.5	70.75	74	71.33	75.5	69.75	65.25	82.75	80.5	83.25	85	89.75	90.75	86.5	84	80.67	85.75	94	91	87.25	62.5	57.5	55	55.5	52.5	53.25	53.5	54	53.5	50.5	38.75	35.25	33.75	34.25	37.25	41	54.75	60.5	64	64	63.25	60.5	55	55	55	61.5	61	58.75	55.5	40	31.5	32.5	40	61.2	66.8	75.4	73.5	67	45.6	40	24.7	26.6	24.8	25.7	25.8	32	30	28	33.7	29.2	21.9	18.3	16.3	8	2.7	1	1	1.5	2	4.3	6.4	8.4
3	4.7	4	5.1	6	6.2	6.2	6.6	6.1	7	6.9	5.2	4.4	4.6	5	5.4	6.2	6.6	9.8	10.1	11.7	11.2	12.5	8.8	5.4	4.5	6.7	34.3	82.7	105.9	116	116.7	124.5	139.3	96.5	87.43	83	75.71	80.86	80.83	75.71	67.5	67.29	69.17	79.57	76.71	77	77.43	76.17	83.57	84	70.71	60.67	71.57	85.86	92.67	88.57	82.5	89.29	98	99	85.14	76.83	68.71	70.67	66	58.17	52.29	45.86	43.83	44.29	52.17	53.29	54.67	51.14	52.67	57.71	55.86	57	52.14	49.17	49.86	53	57.43	62.29	78.5	88.71	100.5	99.29	95.5	101.9	108	111.3	95.57	99.5	94.57	99.17	112.3	103.3	88.57	88.57	146.7	192.3	195.8	189	176.2	175.7	172.9	151.8	72.14	24	15.14	13.33	9.571	7.571	6.9	6.4	3.6	1.6	2.6	3	4.8	6.7	7.4	7.9	8.9	7.2	5.7	6.6	4.8	4.5	4.5	3.8	3.6	5	4.3	4.1	5.7	4.9	3	2.7	2	3	4	4
nan	nan	1	6.2	7.6	10	17.4	21.2	20.7	25.1	30.4	24.2	19.6	19.7	20.2	18.1	20.7	27.8	56.7	61.5	63	71.3	68.2	45.5	37.4	42.2	39.7	47.2	47.3	60.3	80.44	83.5	68.79	37.89	32.05	46.56	89.05	84.5	60.63	28.78	33.58	29	21.94	19.42	18.44	29.84	41.78	52.74	46.89	33.11	34.39	35.74	35.61	33.42	37.06	37.06	39.58	50.44	51.89	52.17	36.95	44.22	64.11	106.6	105.1	88.39	63.17	58.47	42.06	56.16	77.39	85	81.89	63.95	61.89	64.37	85.56	98.68	86.17	74.06	66.58	72	68.89	96.33	105.2	94.33	74.47	63.06	104.8	139.4	131.1	75.05	41.44	49.16	51.06	64.63	63.61	50.74	21.39	17.21	24.89	25.11	18.72	18.5	28.26	44.67	57.58	54.28	40.47	43.83	57.58	59	61.37	67.22	67.47	56.7	45	40.9	36.8	41.6	67	82.2	82.5	78.8	74.7	46.7	32.4	51	74	82.1	83	82.1	64.3	49.9	43.3	46.1	38.7	40.5	34.5	47.5	61.1	70.2	68.1	71.5	56.7
1	1	1	1.7	2	2.2	3	3	2.2	1	1.3	2.9	4	4.4	5	4.8	2.3	1	1	nan	nan	nan	2.667	5.3	7.2	8	8	9.3	9.5	63.1	115.4	123.3	127.8	132.6	145.2	155	156.8	148.2	94.67	73	73.83	75.33	130.6	130	124.2	125	139.3	133.8	129.8	123.5	118.5	58.83	51	54.83	51.17	39.8	48.33	70.5	87.8	94	103.5	117	113.8	116.5	109.2	100	79	66.2	64.67	61.83	49	51.33	49.17	46.83	48	47.33	44.17	42.8	39.5	42.67	48	50	65.33	84	87.83	87.67	92.2	92.17	85	77.8	74.67	62.17	45.4	51.33	55.5	52.5	52	56	64.5	66.4	62.33	57.5	50.4	48.17	49.17	62.8	61.33	50.5	50	64.83	71.33	85.4	88.33	85.83	67.83	67.1	59.3	40.2	18.6	14.6	10.4	6.6	5.7	11.1	22	26	27.6	27.1	24.6	13.1	8.7	7.6	7.5	4.9	3.8	4.2	5	4.6	4	4.1	2.4	3.8	5	5	4.1
1	1	2	3	3	2.9	2	1.2	nan	1.25	2	2	2	2	1.7	nan	1	1	1.4	2	2	1.1	1	1	nan	nan	5.25	47.9	55.4	64.2	65.86	69	61.75	27.38	33.25	34	42.38	49.57	66.88	77	84.38	79.62	77.75	79.88	72.25	60.86	61.62	60.38	62.12	61.38	65.12	75.75	71.12	70.43	75.88	105.8	128.6	123.9	122.1	121.5	122.4	151.6	126.1	125	125	125.5	126.1	96.38	78.86	66.12	55.75	56.5	53.38	79.88	84	82.12	90.86	88.75	94	81.25	50.12	47	36.5	33.5	38.29	41.38	61.75	61.5	59.75	59.5	58.88	58.14	50.25	44.5	47	49.5	49.12	46.25	39.88	40.86	39.75	38.5	38.25	43	54	53.75	67.75	114.9	126.1	122	105.4	95.5	86.62	45	24.38	22.4	26.4	29.2	32.7	22.4	20.8	16	17.8	16.5	16.8	15.9	17.7	19	21.7	22.9	24.9	28.1	34.5	31.6	31.8	32.3	28.8	19.6	37	46.4	44.6	47	52.4	38	25.4
36.6	23.9	25.4	25.4	22.3	23.8	27.9	30	41.4	47.6	57.2	55.3	51.4	41.6	31.7	28	49	51.2	52.2	51.3	46.5	25	22.3	20.8	30.9	33.3	34.4	40.4	51.2	54.3	62	71.17	70.17	64.17	64.86	58.67	52	46.33	40.14	41	43.83	45	47.57	53.67	51.83	53.67	63.43	67.67	69.17	71.33	71.29	64.83	63.33	64.67	57.86	51.17	53.33	48.17	47.86	47.5	54.83	59.33	84.29	92	88.67	98.83	111.1	115.2	110.8	107.3	85.86	68.33	62.17	52.5	46.14	46.17	48.5	44.67	49.43	51.17	66	79.5	79.71	71.33	65.67	73	67.29	65.67	59.17	48.67	45.14	70.33	83.5	81.17	86.86	85.5	96.67	112.3	111	94.67	83.17	79.67	77.71	76	61.17	35.67	36	31.33	25.33	23.67	27.86	41.33	40.83	41.67	42.86	46.7	43.5	26.6	15	12.5	13.1	17.6	21	23.9	27.1	25.1	26.5	30	31.7	33.1	28	22.6	17.9	18.9	19.6	19.9	20	20.4	17.2	14.5	32.7	32.8	33	36.8	37.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	2	2	2	2	2	2	nan	nan	nan	nan	nan	1	1	1	1	1	4	35.1	60.4	67	89.3	92.31	92.3	67.5	42.59	67.74	87.27	97.22	77.5	90.74	106.9	48.46	50.19	62.96	57.85	77.89	72.62	86.26	84.59	42.77	59.56	65.62	58.96	94.07	84.08	46.41	47.04	67.44	75.3	70.88	83.67	73.04	67.63	71.63	87.81	78.67	66.67	64.92	45.48	69.69	95.89	68.3	52.5	71.63	70.88	62.26	94.63	100.9	91.74	95.23	63.37	100.5	145	79.63	45.44	42.04	38.89	58.38	68.89	54.78	55.69	60.96	68.04	83.56	113.2	87.19	56.19	46	39.67	40.81	36.15	50.59	49.22	67.27	82.19	59.46	53.26	101.8	112.2	101.3	114	76.85	46.04	47.65	98.26	66.81	17	19.4	20.2	22	15.7	7.6	5.7	6.7	5	4.7	4	3.7	3.7	5.3	5.2	5	5.8	6.8	4.9	4	4	3.5	2.111	5	5	5	5	4.5	1	1
21.5	28.9	26.5	23.8	17.3	19.8	15.6	15.1	15.1	26	23.7	19.2	19.2	22.7	21.2	24.3	31.3	36.3	36.7	29.1	28.6	32.3	30.7	31.9	37	39.3	50.2	88.7	94.7	101.1	130.2	97.69	90.38	66	63.88	62.75	66.81	64.38	49.94	41.81	34.12	37.5	33.19	33.19	47	79.44	98.12	103.3	79.25	86.06	70.62	81.6	79.25	76.75	79.88	73.44	79.5	69.5	70.94	89.81	90.69	71.5	38.62	39.81	52.56	56.56	75.44	78.94	90.94	78.88	63.88	61.69	73.4	98.69	102.1	81.69	54.44	71.06	107.6	140	115.3	80.25	56.88	52.88	48.19	39.69	42.31	42.38	35.38	42.69	44.56	57.19	51.75	55.53	56.69	62.44	62.44	55.75	45	39.75	44.88	54.5	69.62	69.38	87.19	102.6	107.6	89.75	62.31	45.69	58.62	131.5	138.8	119.8	41.81	15.9	12.7	14	15.3	16.5	11.2	12	11.7	12.3	5.2	6	5.4	4.4	3.5	3	3.3	5.3	5	7.9	9	7.9	6.2	6	3.7	2.4	3	2.6	2	2.1	2.6
6.9	7	4.7	4.5	5.7	6.8	6	9.1	12.7	11.4	10.6	9	6.7	1	1	1.1	1	1.4	5.2	9	9.4	9	8.8	5.4	1.6	1.1	1	2.1	11.2	65.7	76	84	84	84	84.5	86	87	87	87	87	90.5	97	105	107.7	107.5	107	109	109.5	101	89.33	62.5	73	74.5	74	73	65	65	66.5	71	72.5	73.5	78.5	79	81	76	70	66.5	64.5	62	60.33	57.5	58	59	56	54	41	48	51	52	52	52	51.5	47.67	51.5	49.5	50	54.5	55	53	51.5	51	51.5	52	55	57	58.33	57	56.5	55.5	50	42.5	38.67	39	39	39	36	34	29.5	26.67	22.5	23	22	23	27.5	35.67	34.5	33.5	59.2	68.6	61.6	51	49.5	28.9	25.1	31	34	39.7	44.4	46.9	41.3	37.3	34.4	29.2	25.4	32.6	43.7	51.8	70.3	75.1	77.7	70.2	61.2	51.9	48.9	44.8
nan	nan	nan	nan	1	1	1	1	1	1	1	1	1.6	2	2	1.2	1	1	nan	1.667	2	2	2	2	1.889	nan	nan	7.25	11.5	12.8	13	13.89	14	6.444	5	6	6.111	7.667	9	9.556	9.778	12.67	16.44	18	18.44	21	18	16.44	12	15.44	13.11	14.22	15.22	17.89	17	13.78	15.22	14.56	12.12	10.78	17.22	21.56	24.56	24.44	23.67	25.22	17.33	14.67	12.56	13	12.67	11.78	9.222	9	8.333	11.89	13.11	14.11	17.67	17.22	18.67	16.11	19	17.89	21.56	23.78	25.25	33.44	31.22	33.11	29.89	29.78	21.33	17.44	18.78	14.11	9.889	13.56	15.78	19.67	19.78	26	30.33	25.89	20.33	18.56	15.11	5.889	3	4	3.556	2	2	3	2.667	1.8	1	1	1	1	1	1.2	2	3.8	3.2	3.5	3.9	3.4	11	18.4	22.8	42.2	260.1	329	371.1	416.8	494.7	443.6	401.4	469.1	480.2	443.3	350	375.8	299.9
47.6	47.3	40.7	28.9	23.8	24.2	22.3	20.9	17.3	15.9	15.9	11.2	15.8	19.7	21	22.3	24.8	25.3	28.7	30.5	29.3	25.4	18.9	12.8	9.2	15.9	19.4	21.8	24	43.5	46	46	44	45	47	47	47	47	48	47	56	56	56	57	57	57	64	63	64	64	65	65	65	65	65	66	67	69	78	78	80	81	81	81	81	79	78	78	79	79	79	79	77	77	74	73	70	69	60	58	52	50	50	48	48	48	48	51	54	53	57	54	56	62	62	66	70	62	65	64	65	65	58	58	57	57	55	54	54	54	54	53	51	49	40	37.2	36	32.1	6.4	1	1.6	2	1.5	1	1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
56.2	46.8	47.1	47.5	30.5	13.5	11.7	6.3	3.4	2	3	3	2.3	3.7	5.2	7.5	8	9	9.8	9.3	7.2	7.5	8.1	6.4	5.1	7.9	20.9	30.7	37.1	38.5	34.43	23.29	26.86	34.43	50.36	53.64	45.67	41	38.36	42.43	39.64	30	18	18.93	35.64	38.71	40	36.43	38.21	46.13	48.29	57.36	70.79	68.21	59.43	45.07	51.47	68.93	72.93	74	74.71	77.64	81.27	66.71	50.29	53.14	69.07	84	71.79	80.4	88.36	108.6	123.7	134.6	143.6	127.1	102.5	49.21	41.93	56.64	66.79	56.14	54.4	50.71	72.79	78.5	83.43	70.14	58.2	49.29	64.21	71.71	81	78.93	55.86	55	40.71	49.71	53.79	55.86	59.5	87.67	113	114.3	106.1	52.93	39.79	45.5	52.53	62.5	81.07	120.4	127.9	109.6	84	41.8	55.1	65.4	66.3	56	46.4	30.3	19.7	15.2	11.7	14.3	17.3	19.3	17.9	17.9	20.6	20.7	20.5	20.8	23.8	24.2	23.4	25.4	28.6	28	30.5	39.6	37.1	34	32.3
43.9	59.1	65.7	55.4	52.7	63.1	50.7	52.3	47.4	46.2	37.4	31.4	18.7	37.4	54.6	52.3	49.7	46.8	27.8	22	67.1	69.9	71.8	75.1	72.5	32.9	60.8	82.7	88.1	86.6	94.92	73.42	57.75	59.62	65.33	71.08	77.85	77.17	63.42	50.54	40.92	43.5	48.31	55.75	65.58	66.23	58.5	50.83	49.69	67	88.5	94.33	85.31	66.25	37.67	44.69	69.33	73.42	77.38	67.17	34.08	25.85	24.67	22.92	23.31	27.25	26.5	30.92	33	33.17	36.77	38.83	43.17	45.08	40.54	36.33	32.17	44.62	50.25	53.75	76.08	80.42	74.83	77.23	69.58	60.33	51.92	46.58	35.33	36.77	43.25	48.42	44.85	25.33	33.83	34.08	39.23	47.25	40.5	58.69	57.42	68.08	72.23	60	65.92	53.08	48.17	56.92	78.23	97.25	101.9	88.31	47.92	17.58	10.69	6.7	3.4	4	4	3.1	2.5	1.7	1	1	1	nan	nan	2.125	5.9	14.7	30	33	45.2	47.1	41.8	32.2	42.5	37.4	32.7	35.7	36	24.2	25	28.9	30.5
1	1	nan	nan	1	1	1	1	1	1	nan	nan	nan	nan	nan	nan	nan	1	2	3	3.8	5	5.2	4.2	10.1	78	93.4	100.3	106.1	120.1	68	68	67	67	68	62	62	60	62	62	64	64	65	65	65	65	63	63	61	58	58	57	57	60	59	59	59	55	55	57	54	54	54	54	55	55	55	54	54	54	54	55	55	54	54	54	53	53	54	56	56	55	55	55	55	55	54	51	51	53	53	53	53	55	55	51	51	47	48	48	48	48	48	44	43	43	43	43	42	41	41	36	35	35	51	95.1	125.1	133.6	131.6	134.4	74.9	31.2	18.8	25.7	24.8	24.1	27.7	29.9	26.5	21.9	20.7	16.7	21.3	19.9	20.6	24.1	24.5	20.7	20.1	17.1	22.9	26.8	26.5	25.9	27
9.5	8.2	6.6	5.6	6	5.3	5.1	4.7	4.7	6.6	7	8.3	9	8.6	6.4	4	3	1.1	2	3.2	3	3.3	4.2	4.4	4.7	4	3.8	3.9	4.5	18.6	44	55.25	62	62.4	67	73.5	77.75	79	78.25	77.75	78.25	59.4	45	36.25	34.8	37.5	35.75	31.5	32.8	36.75	40	39.5	42.4	45.75	48.25	47	42.25	42	48	51.2	49.5	49.25	53.25	51.8	51.5	54.75	57.6	61	72.5	81	102.2	119	120	120.5	116.2	114.2	116.2	117.5	113.8	110.8	101	93.8	77.5	68.5	65.75	62.6	67.25	71.5	67.75	61.8	61.5	62	60.4	59	41	39.25	42.4	46.25	37.5	33.5	41.2	44.5	47.5	48.2	52	52	51.25	47.2	43.5	42	42.75	38.8	32.75	33	33.6	35.9	35.9	35.5	39.8	40	34.8	41.4	80	81.4	82.7	78.9	72.7	37.3	29.4	31.8	48.4	48.9	48	49.2	46.2	35.5	41	43.2	58.5	69.7	65.1	61.3	60.9	51.9	39.8
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.4	20.5	93.1	111.7	122.7	144.5	162.2	109.2	81.78	96.8	96.11	96.7	98.11	96.5	96.78	94	109.8	149.2	160.2	162.1	164.1	153.7	120.6	111.4	110.3	109	143.9	134.8	120.7	107.4	97.78	54.1	75.44	85.2	86.89	88.7	89.67	81.7	43.56	40.78	41.8	40	32	24.89	31.2	32.67	34	32.67	30.2	27.78	22.9	19.89	18.22	20.7	21.44	20.9	23.89	22.6	20.22	23.9	20.11	16.3	14.56	14.22	9.5	7.889	9.4	11.11	12.3	13.11	17.7	17.11	15.9	15.11	14.8	13	14.44	16.3	17.67	23.7	28.11	24.5	22.56	18.8	15.11	5.5	3	2.6	2.6	6.3	7	7	7	6.5	4.714	nan	nan	nan	nan	3	3.9	4	4	4	2.8	1	nan	nan	1.429	2.1	4.2	5	5	4.2	3	2	nan	nan
